x-coordinate,y-coordinate,Similarity_score
10.1016%j.ccr.2013.12.007html,10.1016%j.cyto.2012.08.025html,0.9898838246179656
10.1016%j.ccr.2013.12.007html,10.1016%j.cyto.2013.04.005html,0.9900311133178333
10.1016%j.ccr.2013.12.007html,10.1016%j.cyto.2013.04.009html,0.993648417605634
10.1016%j.ccr.2013.12.007html,10.1016%j.cyto.2014.07.249html,0.994637887274096
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2004.10.003html,0.9873213257328703
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2005.09.016html,0.9907272006943058
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2006.05.001html,0.9311816452670129
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2007.02.007html,0.9950611191801898
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2008.12.003html,0.9989923643735621
10.1016%j.ccr.2013.12.007html,10.1016%j.jaut.2014.02.013html,0.9985222917282227
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2006.06.001html,0.9901730044365192
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2006.06.006html,0.9852175415911558
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2008.05.026html,0.998007789627279
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2009.06.013html,0.9850976888190591
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2009.10.010html,0.9945170526052279
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2011.01.012html,0.9942691950468292
10.1016%j.ccr.2013.12.007html,10.1016%j.lungcan.2011.10.002html,0.9983950380196452
10.1016%j.ccr.2013.12.007html,10.1016%S0169-5002(01)00212-4html,0.9871947203703452
10.1016%j.ccr.2013.12.007html,10.1016%S0169-5002(03)00239-3html,0.9905557127909169
10.1016%j.ccr.2013.12.007html,10.1038%34214html,0.9911149395800284
10.1016%j.ccr.2013.12.007html,10.1038%44188html,0.9828898421179232
10.1016%j.ccr.2013.12.007html,10.1038%nature07034html,0.9931575234493363
10.1016%j.ccr.2013.12.007html,10.1038%nature07091html,0.9904872102713207
10.1016%j.ccr.2013.12.007html,10.1038%nature08027html,0.9901878484901958
10.1016%j.ccr.2013.12.007html,10.1038%nature10539html,0.6708545831063192
10.1016%j.ccr.2013.12.007html,10.1038%nature12878html,0.9867427861080044
10.1016%j.ccr.2013.12.007html,10.1038%onc.2012.182html,0.023232708898113727
10.1016%j.ccr.2013.12.007html,10.1038%onc.2013.184html,0.9894274962334052
10.1016%j.ccr.2013.12.007html,10.1038%onc.2013.237html,0.9713467873139191
10.1016%j.ccr.2013.12.007html,10.1038%onc.2014.22html,0.9573090605067522
10.1016%j.ccr.2013.12.007html,10.1038%onc.2014.404html,0.9938729693782765
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1101273108html,0.9948237591986252
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1108537109html,0.990979955993694
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1202214109html,0.9969515061863494
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1211179110html,0.9890144586565309
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1310331110html,0.9660245947458376
10.1016%j.ccr.2013.12.007html,10.1073%pnas.1319190110html,0.9962319643884581
10.1016%j.ccr.2013.12.007html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1111%j.1348-0421.2010.00241.xhtml,0.9663162528730299
10.1016%j.ccr.2013.12.007html,10.1111%j.1365-2672.2010.04795.xhtml,0.9966036535568231
10.1016%j.ccr.2013.12.007html,10.1111%j.1462-2920.2008.01842.xhtml,0.9949717112734885
10.1016%j.ccr.2013.12.007html,10.1111%j.1462-2920.2012.02741.xhtml,0.9908953560752568
10.1016%j.ccr.2013.12.007html,10.1111%j.1462-2920.2012.02788.xhtml,0.9925241992396694
10.1016%j.ccr.2013.12.007html,10.1111%j.1472-765X.2012.03263.xhtml,0.9381750538048128
10.1016%j.ccr.2013.12.007html,10.1126%science.1156725html,0.19696954810930375
10.1016%j.ccr.2013.12.007html,10.1126%science.1176709html,0.1263547245023812
10.1016%j.ccr.2013.12.007html,10.1126%science.1231897html,0.13938415507408242
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00013-12html,0.9961940267741878
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00063-12html,0.9960006785427697
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00156-09html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00206-12html,0.9988096225155206
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00539-13html,0.9925124505681443
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00552-13html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00805-10html,0.9785095720306163
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00913-08html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.00956-09html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.01008-13html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.01165-12html,0.9783790710697158
10.1016%j.ccr.2013.12.007html,10.1128%IAI.01192-08html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.01203-10html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.01769-14html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.05798-11html,0.9851201468651934
10.1016%j.ccr.2013.12.007html,10.1128%IAI.06056-11html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.06230-11html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.06295-11html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.68.1.72-79.2000html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.69.10.6131–6139.2001html,0.9924506347124439
10.1016%j.ccr.2013.12.007html,10.1128%IAI.71.2.766–773.2003html,0.991137532559488
10.1016%j.ccr.2013.12.007html,10.1128%IAI.71.2.948-955.2003html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.71.3.1209–1216.2003html,0.9991427265845173
10.1016%j.ccr.2013.12.007html,10.1128%IAI.72.3.1223-1229.2004html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%IAI.73.3.1386-1398.2005html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%IAI.73.3.1754–1763.2005html,0.9979195877150243
10.1016%j.ccr.2013.12.007html,10.1128%IAI.74.2.1148-1155.2006html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.00001-09html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%JCM.00418-06html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.41.6.2341-2347.2003html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%JCM.41.8.3584-3591.2003html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.42.12.5885-5888.2004html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.42.2.665-669.2004html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.42.3.1082-1088.2004html,0.11409825880172732
10.1016%j.ccr.2013.12.007html,10.1128%JCM.43.7.3512-3515.2005html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.43.8.4002-4009.2005html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%JCM.44.3.772-776.2006html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%mBio.00252-13html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%mBio.00275-11html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1128%mBio.00495-12html,0.11408881857548567
10.1016%j.ccr.2013.12.007html,10.1186%1471-2180-10-53html,0.9972948139894612
10.1016%j.ccr.2013.12.007html,10.1186%1471-2180-13-113html,0.986466200513545
10.1016%j.ccr.2013.12.007html,10.1186%bcr3128html,0.9787214693206487
10.1016%j.ccr.2013.12.007html,10.1186%bcr3200html,0.957298279017027
10.1016%j.ccr.2013.12.007html,10.1186%bcr3201html,0.9948566444552757
10.1016%j.ccr.2013.12.007html,10.1186%bcr3322html,0.9787328461191253
10.1016%j.ccr.2013.12.007html,10.1186%bcr3441html,0.987137713737366
10.1016%j.ccr.2013.12.007html,10.1186%bcr3692html,0.9350517090723982
10.1016%j.ccr.2013.12.007html,10.1186%gb-2013-14-10-r121html,0.9956921585313306
10.1016%j.ccr.2013.12.007html,10.1371%journal.pbio.1001847html,0.005566241963852251
10.1016%j.ccr.2013.12.007html,10.1371%journal.pgen.1003094html,0.05812108689195342
10.1016%j.ccr.2013.12.007html,10.1371%journal.pgen.1003361html,0.06229920151181475
10.1016%j.ccr.2013.12.007html,10.1371%journal.pgen.1004121html,0.06718691914281208
10.1016%j.ccr.2013.12.007html,10.1371%journal.pgen.1004480html,0.05697977915988543
10.1016%j.ccr.2013.12.007html,10.1371%journal.pntd.0002890html,0.05820738233692805
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0053510html,0.13596262608020399
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0053940html,0.048795318539383736
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0057285html,0.05411842485958386
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0062170html,0.0743216650614636
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0063581html,0.10098959285588932
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0064904html,0.07096200210082182
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0068296html,0.12281242005449414
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0069134html,0.09312240417788727
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0069485html,0.08187384980907982
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0069583html,0.08270157368060876
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0069592html,0.10512348691134149
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0070508html,0.08745119304389255
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0071127html,0.1736265903892597
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0084982html,0.10669250804889129
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0086342html,0.08226335676135452
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0087003html,0.057708285368487905
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0089546html,0.04545140238050599
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0090318html,0.09231312086242267
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0090608html,0.09434935047291439
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0092066html,0.094497769966684
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0092189html,0.05519266745099147
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0092305html,0.11847351428010688
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0092626html,0.13038899256350028
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0093563html,0.19355005964201893
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0093995html,0.07101748388291323
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0094472html,0.12105253296354292
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0094830html,0.05768326088411758
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0095434html,0.09146466808408518
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0095926html,0.16710818634470104
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0096343html,0.10171831597993825
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0098448html,0.11600561874858263
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0099137html,0.08769734758082746
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0103868html,0.0750094027983581
10.1016%j.ccr.2013.12.007html,10.1371%journal.pone.0105049html,0.062233729017322464
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003114html,0.02919628535251442
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003445html,0.06783494933988307
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003576html,0.04714478735467217
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003845html,0.061613768383750274
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003896html,0.06223185601307512
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1003981html,0.051308264623960174
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1004059html,0.07146629986573447
10.1016%j.ccr.2013.12.007html,10.1371%journal.ppat.1004195html,0.045161182055333045
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2012.1343html,0.9984037541565143
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2012.1470html,0.9944149844423326
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2012.1617html,0.8143541276083888
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2012.1714html,0.9976290608192424
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2012.1741html,0.9928966051785292
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2013.1761html,0.9919363493426362
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2013.1789html,0.9807312671631405
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2013.1809html,0.9957261403172635
10.1016%j.ccr.2013.12.007html,10.3892%ijo.2013.1903html,0.9936857703143096
10.1016%j.ccr.2013.12.007html,shagua,0.07465469553189093
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2004.11.009html,0.987621994526229
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2004.12.015html,0.9971196189979559
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2005.12.007html,0.9897980066898481
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2006.07.009html,0.9910443459653853
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2006.12.003html,0.9392003596687701
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2007.01.002html,0.9918663154453551
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2007.04.003html,0.8907403187452914
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.01.001html,0.9386948623981028
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.02.005html,0.9879889935109807
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.06.003html,0.9384377131487452
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.06.007html,0.980780454148254
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.12.013html,0.9784053327228233
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.12.015html,0.9784578086150936
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2008.12.021html,0.9596424376771471
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2009.07.004html,0.9969077371879745
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2009.11.020html,0.034765073150689205
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2010.09.007html,0.034765073150689205
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2011.02.016html,0.9724413367282839
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2011.06.005html,0.9486382954725272
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2011.06.006html,0.9835264146995354
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2011.08.017html,0.9955465718699918
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2012.04.029html,0.034765073150689205
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2012.05.021html,0.034765073150689205
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2012.08.025html,0.9927408462632326
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2013.04.005html,0.986649602669783
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2013.04.009html,0.998403447885881
10.1016%j.cyto.2003.11.014html,10.1016%j.cyto.2014.07.249html,0.9928934188457489
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2004.10.003html,0.9689945958975587
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2005.09.016html,0.9784820540471356
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2006.05.001html,0.8920805538646106
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2007.02.007html,0.9952856980774388
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2008.12.003html,0.9961389222875326
10.1016%j.cyto.2003.11.014html,10.1016%j.jaut.2014.02.013html,0.9979546227123643
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2006.06.001html,0.9726352435897245
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2006.06.006html,0.9696740535930557
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2008.05.026html,0.9959086388225762
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2009.06.013html,0.9915507312997863
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2009.10.010html,0.9981404621978853
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2011.01.012html,0.9895067935702399
10.1016%j.cyto.2003.11.014html,10.1016%j.lungcan.2011.10.002html,0.9878446453110761
10.1016%j.cyto.2003.11.014html,10.1016%S0169-5002(01)00212-4html,0.9660004502652915
10.1016%j.cyto.2003.11.014html,10.1016%S0169-5002(03)00239-3html,0.9731888128244037
10.1016%j.cyto.2003.11.014html,10.1038%34214html,0.9783302103061008
10.1016%j.cyto.2003.11.014html,10.1038%44188html,0.962742243806526
10.1016%j.cyto.2003.11.014html,10.1038%nature07034html,0.9996915462991685
10.1016%j.cyto.2003.11.014html,10.1038%nature07091html,0.9983897698260349
10.1016%j.cyto.2003.11.014html,10.1038%nature08027html,0.9705240295063237
10.1016%j.cyto.2003.11.014html,10.1038%nature10539html,0.6141400412663753
10.1016%j.cyto.2003.11.014html,10.1038%nature12878html,0.9678122030875372
10.1016%j.cyto.2003.11.014html,10.1038%onc.2012.182html,0.020081871783435585
10.1016%j.cyto.2003.11.014html,10.1038%onc.2013.184html,0.9808443458721188
10.1016%j.cyto.2003.11.014html,10.1038%onc.2013.237html,0.9450419529892987
10.1016%j.cyto.2003.11.014html,10.1038%onc.2014.22html,0.9810340300748879
10.1016%j.cyto.2003.11.014html,10.1038%onc.2014.404html,0.9814535308211474
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1101273108html,0.9968922999632799
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1108537109html,0.9729208862945443
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1202214109html,0.9959122544879164
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1211179110html,0.9960010819901811
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1310331110html,0.9386798335471057
10.1016%j.cyto.2003.11.014html,10.1073%pnas.1319190110html,0.9947648359637492
10.1016%j.cyto.2003.11.014html,10.1111%j.1348-0421.2004.tb03525.xhtml,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1111%j.1348-0421.2005.tb03723.xhtml,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1111%j.1348-0421.2010.00241.xhtml,0.9380859285486534
10.1016%j.cyto.2003.11.014html,10.1111%j.1365-2672.2010.04795.xhtml,0.9880331821600069
10.1016%j.cyto.2003.11.014html,10.1111%j.1462-2920.2008.01842.xhtml,0.9995967145850301
10.1016%j.cyto.2003.11.014html,10.1111%j.1462-2920.2012.02741.xhtml,0.975454694512254
10.1016%j.cyto.2003.11.014html,10.1111%j.1462-2920.2012.02788.xhtml,0.977725963240749
10.1016%j.cyto.2003.11.014html,10.1111%j.1472-765X.2012.03263.xhtml,0.9386249578551985
10.1016%j.cyto.2003.11.014html,10.1126%science.1156725html,0.16997956670460823
10.1016%j.cyto.2003.11.014html,10.1126%science.1176709html,0.10885651750591895
10.1016%j.cyto.2003.11.014html,10.1126%science.1231897html,0.12010489981576422
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00013-12html,0.9942367180459681
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00063-12html,0.9872324244927356
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00156-09html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00206-12html,0.9939487439677179
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00539-13html,0.9793822081365574
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00552-13html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00805-10html,0.9592154804366066
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00913-08html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.00956-09html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.01008-13html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.01165-12html,0.9586180459933459
10.1016%j.cyto.2003.11.014html,10.1128%IAI.01192-08html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.01203-10html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.01769-14html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.05798-11html,0.9673394846834343
10.1016%j.cyto.2003.11.014html,10.1128%IAI.06056-11html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.06230-11html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.06295-11html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.68.1.72-79.2000html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.69.10.6131–6139.2001html,0.9962472145906611
10.1016%j.cyto.2003.11.014html,10.1128%IAI.71.2.766–773.2003html,0.975481892147113
10.1016%j.cyto.2003.11.014html,10.1128%IAI.71.2.948-955.2003html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.71.3.1209–1216.2003html,0.9934903808669793
10.1016%j.cyto.2003.11.014html,10.1128%IAI.72.3.1223-1229.2004html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.73.3.1386-1398.2005html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%IAI.73.3.1754–1763.2005html,0.9985465436823636
10.1016%j.cyto.2003.11.014html,10.1128%IAI.74.2.1148-1155.2006html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%JCM.00001-09html,0.09853890987747906
10.1016%j.cyto.2003.11.014html,10.1128%JCM.00418-06html,0.09853890987747906
